Participant,Session,Block,Trial,OnsetDelay,ProbeLocation,WhatIsReported,Condition,TriggerTime,ProbeSOA,PrimeDirection,Response,RT
STA2000WRNO,2020-01-31-09-08-55,8,38,0.6251941050133949,left,both,ambiguous-switch,62,18,right,right,0.247
STA2000WRNO,2020-01-31-09-08-55,8,39,0.5008785552639736,left,probe,ambiguous-stable,-1,3,right,right,0.422
STA2000WRNO,2020-01-31-09-08-55,8,40,0.6403052315945299,left,both,ambiguous-stable,58,3,left,right,0.221
STA2000WRNO,2020-01-31-09-08-55,8,41,0.6471570280931261,right,probe,ambiguous-switch,-1,-12,right,right,0.284
STA2000WRNO,2020-01-31-09-08-55,8,42,0.5953316943404601,right,both,ambiguous-switch,66,-12,right,right,0.211
STA2000WRNO,2020-01-31-09-08-55,8,43,0.5953388876767561,left,probe,biased-switch,-1,24,right,right,0.391
STA2000WRNO,2020-01-31-09-08-55,8,44,0.5000893892343323,left,both,biased-switch,55,24,right,right,0.207
STA2000WRNO,2020-01-31-09-08-55,8,45,0.5744638674423413,right,probe,ambiguous-switch,-1,0,right,right,0.263
STA2000WRNO,2020-01-31-09-08-55,8,46,0.581866216524773,right,both,ambiguous-switch,65,0,right,right,0.474
STA2000WRNO,2020-01-31-09-08-55,8,47,0.6334948462358783,left,probe,ambiguous-switch,-1,24,right,right,0.327
STA2000WRNO,2020-01-31-09-08-55,8,48,0.5272123361991711,left,both,ambiguous-switch,64,24,right,right,0.268
STA2000WRNO,2020-01-31-09-08-55,8,49,0.5076007277343576,right,probe,ambiguous-switch,-1,3,right,right,0.28
STA2000WRNO,2020-01-31-09-08-55,8,50,0.581590259627663,right,both,ambiguous-switch,59,3,right,right,0.218
STA2000WRNO,2020-01-31-09-08-55,8,51,0.6257449822400477,left,probe,ambiguous-stable,-1,18,right,right,0.272
STA2000WRNO,2020-01-31-09-08-55,8,52,0.565248339749277,left,both,ambiguous-stable,60,18,left,right,0.226
STA2000WRNO,2020-01-31-09-08-55,8,53,0.661196864943297,right,probe,ambiguous-stable,-1,-18,right,right,0.244
STA2000WRNO,2020-01-31-09-08-55,8,54,0.6633356872710175,right,both,ambiguous-stable,62,-18,left,left,0.22
STA2000WRNO,2020-01-31-09-08-55,8,55,0.5731772341398894,right,probe,biased-switch,-1,3,right,right,0.308
STA2000WRNO,2020-01-31-09-08-55,8,56,0.5482151653709213,right,both,biased-switch,65,3,right,left,0.232
STA2000WRNO,2020-01-31-09-08-55,8,57,0.6832912772189061,right,probe,ambiguous-stable,-1,-12,right,right,0.279
STA2000WRNO,2020-01-31-09-08-55,8,58,0.5921769387601943,right,both,ambiguous-stable,59,-12,left,right,0.237
STA2000WRNO,2020-01-31-09-08-55,8,59,0.6587836001550921,right,probe,ambiguous-switch,-1,6,right,right,0.303
STA2000WRNO,2020-01-31-09-08-55,8,60,0.5821536639646454,right,both,ambiguous-switch,62,6,right,right,0.246
STA2000WRNO,2020-01-31-09-08-55,9,1,0.5568994573520939,left,probe,biased-switch,-1,3,right,right,0.277
STA2000WRNO,2020-01-31-09-08-55,9,2,0.6112065916502177,left,both,biased-switch,56,3,right,left,0.239
STA2000WRNO,2020-01-31-09-08-55,9,3,0.5275781298215351,right,probe,ambiguous-stable,-1,-3,right,right,0.265
STA2000WRNO,2020-01-31-09-08-55,9,4,0.6710818794353597,right,both,ambiguous-stable,63,-3,left,right,0.207
STA2000WRNO,2020-01-31-09-08-55,9,5,0.6122748642260661,right,probe,biased-switch,-1,-3,right,right,0.291
STA2000WRNO,2020-01-31-09-08-55,9,6,0.6681288222605786,right,both,biased-switch,57,-3,right,right,0.241
STA2000WRNO,2020-01-31-09-08-55,9,7,0.548201968565686,left,probe,ambiguous-switch,-1,-12,right,right,0.273
STA2000WRNO,2020-01-31-09-08-55,9,8,0.5363959264572267,left,both,ambiguous-switch,61,-12,right,right,0.256
STA2000WRNO,2020-01-31-09-08-55,9,9,0.6218627001013731,right,probe,ambiguous-switch,-1,18,right,right,0.334
STA2000WRNO,2020-01-31-09-08-55,9,10,0.5919251774524381,right,both,ambiguous-switch,62,18,right,right,0.197
STA2000WRNO,2020-01-31-09-08-55,9,11,0.6184854743311432,right,probe,ambiguous-stable,-1,12,right,right,0.339
STA2000WRNO,2020-01-31-09-08-55,9,12,0.6278217580898933,right,both,ambiguous-stable,58,12,left,right,0.223
STA2000WRNO,2020-01-31-09-08-55,9,13,0.5126643625306706,right,probe,ambiguous-switch,-1,3,right,right,0.355
STA2000WRNO,2020-01-31-09-08-55,9,14,0.6961330553675655,right,both,ambiguous-switch,61,3,right,right,0.257
STA2000WRNO,2020-01-31-09-08-55,9,15,0.5216902268959218,right,probe,ambiguous-switch,-1,24,right,right,0.449
STA2000WRNO,2020-01-31-09-08-55,9,16,0.6186145841269606,right,both,ambiguous-switch,60,24,right,right,0.327
STA2000WRNO,2020-01-31-09-08-55,9,17,0.5028590270626715,left,probe,ambiguous-stable,-1,-6,right,right,0.299
STA2000WRNO,2020-01-31-09-08-55,9,18,0.5254154590371746,left,both,ambiguous-stable,62,-6,left,right,0.301
STA2000WRNO,2020-01-31-09-08-55,9,19,0.6156562800690702,right,probe,ambiguous-stable,-1,3,right,right,0.299
STA2000WRNO,2020-01-31-09-08-55,9,20,0.5928225398899263,right,both,ambiguous-stable,60,3,left,right,0.207
STA2000WRNO,2020-01-31-09-08-55,9,21,0.6966052918332388,right,probe,ambiguous-switch,-1,12,right,right,0.219
STA2000WRNO,2020-01-31-09-08-55,9,22,0.6548546647312007,right,both,ambiguous-switch,64,12,right,right,0.188
STA2000WRNO,2020-01-31-09-08-55,9,23,0.623274242210844,right,probe,ambiguous-stable,-1,-18,right,right,0.287
STA2000WRNO,2020-01-31-09-08-55,9,24,0.5283712625502033,right,both,ambiguous-stable,66,-18,left,right,0.236
STA2000WRNO,2020-01-31-09-08-55,9,25,0.5584400187036817,left,probe,ambiguous-stable,-1,-12,left,left,0.265
STA2000WRNO,2020-01-31-09-08-55,9,26,0.6897588088441836,left,both,ambiguous-stable,55,-12,right,left,0.232
STA2000WRNO,2020-01-31-09-08-55,9,27,0.5744411263746347,right,probe,ambiguous-switch,-1,0,right,right,0.262
STA2000WRNO,2020-01-31-09-08-55,9,28,0.5642609268105618,right,both,ambiguous-switch,58,0,right,right,0.228
STA2000WRNO,2020-01-31-09-08-55,9,29,0.6953801816069953,left,probe,ambiguous-stable,-1,0,left,left,0.334
STA2000WRNO,2020-01-31-09-08-55,9,30,0.5785173535449722,left,both,ambiguous-stable,57,0,right,left,0.308
STA2000WRNO,2020-01-31-09-08-55,9,31,0.6321666055870775,right,probe,biased-switch,-1,18,right,right,0.313
STA2000WRNO,2020-01-31-09-08-55,9,32,0.5550049613000505,right,both,biased-switch,62,18,right,right,0.242
STA2000WRNO,2020-01-31-09-08-55,9,33,0.6410036246036752,right,probe,biased-switch,-1,24,right,right,0.228
STA2000WRNO,2020-01-31-09-08-55,9,34,0.5739674786233023,right,both,biased-switch,66,24,right,right,0.223
STA2000WRNO,2020-01-31-09-08-55,9,35,0.6699839522261569,right,probe,biased-switch,-1,6,right,right,0.235
STA2000WRNO,2020-01-31-09-08-55,9,36,0.679723605402623,right,both,biased-switch,65,6,right,right,0.221
STA2000WRNO,2020-01-31-09-08-55,9,37,0.6842640448107654,left,probe,ambiguous-switch,-1,6,right,right,0.299
STA2000WRNO,2020-01-31-09-08-55,9,38,0.6762858202591,left,both,ambiguous-switch,56,6,right,left,0.223
STA2000WRNO,2020-01-31-09-08-55,9,39,0.559663119048003,right,probe,biased-switch,-1,12,right,right,0.297
STA2000WRNO,2020-01-31-09-08-55,9,40,0.6540405571631934,right,both,biased-switch,60,12,right,right,0.164
STA2000WRNO,2020-01-31-09-08-55,9,41,0.6187069597077853,right,probe,biased-switch,-1,0,right,right,0.245
STA2000WRNO,2020-01-31-09-08-55,9,42,0.5648269253135528,right,both,biased-switch,61,0,right,right,0.245
STA2000WRNO,2020-01-31-09-08-55,9,43,0.5877089036239598,left,probe,biased-switch,-1,-6,left,left,0.248
STA2000WRNO,2020-01-31-09-08-55,9,44,0.581512404040214,left,both,biased-switch,55,-6,left,left,0.192
STA2000WRNO,2020-01-31-09-08-55,9,45,0.5728187622185499,left,probe,ambiguous-stable,-1,6,left,left,0.223
STA2000WRNO,2020-01-31-09-08-55,9,46,0.6413829385302856,left,both,ambiguous-stable,63,6,right,left,0.203
STA2000WRNO,2020-01-31-09-08-55,9,47,0.6533826485228398,right,probe,ambiguous-switch,-1,-6,right,right,0.239
STA2000WRNO,2020-01-31-09-08-55,9,48,0.6576159884457997,right,both,ambiguous-switch,58,-6,right,right,0.858
STA2000WRNO,2020-01-31-09-08-55,9,49,0.6831851356754864,right,probe,biased-switch,-1,-18,right,right,0.311
STA2000WRNO,2020-01-31-09-08-55,9,50,0.5725718320771699,right,both,biased-switch,59,-18,right,right,0.213
STA2000WRNO,2020-01-31-09-08-55,9,51,0.522785572101275,right,probe,ambiguous-switch,-1,-3,right,right,0.221
STA2000WRNO,2020-01-31-09-08-55,9,52,0.6731760185619257,right,both,ambiguous-switch,56,-3,right,right,0.218
STA2000WRNO,2020-01-31-09-08-55,9,53,0.5699851268483668,right,probe,biased-switch,-1,-12,right,right,0.303
STA2000WRNO,2020-01-31-09-08-55,9,54,0.5749803445643364,right,both,biased-switch,61,-12,right,right,0.226
STA2000WRNO,2020-01-31-09-08-55,9,55,0.6198452222793701,left,probe,ambiguous-switch,-1,-18,right,right,0.474
STA2000WRNO,2020-01-31-09-08-55,9,56,0.6202593487548762,left,both,ambiguous-switch,61,-18,right,right,0.209
STA2000WRNO,2020-01-31-09-08-55,9,57,0.6435183475108146,right,probe,ambiguous-stable,-1,18,right,right,0.245
STA2000WRNO,2020-01-31-09-08-55,9,58,0.578983474544023,right,both,ambiguous-stable,64,18,left,right,0.245
STA2000WRNO,2020-01-31-09-08-55,9,59,0.6132899968501351,left,probe,ambiguous-stable,-1,24,right,right,0.203
STA2000WRNO,2020-01-31-09-08-55,9,60,0.5442210114708524,left,both,ambiguous-stable,54,24,left,right,0.324
STA2000WRNO,2020-01-31-09-08-55,10,1,0.5061983337638407,left,probe,biased-switch,-1,6,right,right,0.567
STA2000WRNO,2020-01-31-09-08-55,10,2,0.699747881817887,left,both,biased-switch,64,6,right,right,0.216
STA2000WRNO,2020-01-31-09-08-55,10,3,0.5791011503860373,left,probe,ambiguous-switch,-1,6,right,right,0.247
STA2000WRNO,2020-01-31-09-08-55,10,4,0.5825966230104416,left,both,ambiguous-switch,61,6,right,right,0.175
STA2000WRNO,2020-01-31-09-08-55,10,5,0.5479575940974435,right,probe,ambiguous-switch,-1,18,right,right,0.297
STA2000WRNO,2020-01-31-09-08-55,10,6,0.6388893445470308,right,both,ambiguous-switch,62,18,right,right,0.215
STA2000WRNO,2020-01-31-09-08-55,10,7,0.6677561308381139,right,probe,biased-switch,-1,-3,right,right,0.216
STA2000WRNO,2020-01-31-09-08-55,10,8,0.5391712550747962,right,both,biased-switch,62,-3,right,right,0.251
STA2000WRNO,2020-01-31-09-08-55,10,9,0.5897081957092116,right,probe,biased-switch,-1,18,right,right,0.25
STA2000WRNO,2020-01-31-09-08-55,10,10,0.5420396352317849,right,both,biased-switch,64,18,right,right,0.166
STA2000WRNO,2020-01-31-09-08-55,10,11,0.5100823153919418,left,probe,ambiguous-stable,-1,24,right,right,0.251
STA2000WRNO,2020-01-31-09-08-55,10,12,0.5752162148428813,left,both,ambiguous-stable,60,24,left,right,0.197
STA2000WRNO,2020-01-31-09-08-55,10,13,0.5608391414086434,right,probe,ambiguous-switch,-1,3,right,right,0.24
STA2000WRNO,2020-01-31-09-08-55,10,14,0.5289045727332303,right,both,ambiguous-switch,65,3,right,left,0.082
STA2000WRNO,2020-01-31-09-08-55,10,15,0.6841530105357648,left,probe,ambiguous-switch,-1,0,right,right,0.302
STA2000WRNO,2020-01-31-09-08-55,10,16,0.5536331303498248,left,both,ambiguous-switch,63,0,right,right,0.288
STA2000WRNO,2020-01-31-09-08-55,10,17,0.6669997465729508,right,probe,ambiguous-stable,-1,-18,right,right,0.333
STA2000WRNO,2020-01-31-09-08-55,10,18,0.6783348749063592,right,both,ambiguous-stable,57,-18,left,left,0.205
STA2000WRNO,2020-01-31-09-08-55,10,19,0.613288927684472,right,probe,ambiguous-stable,-1,0,left,left,0.179
STA2000WRNO,2020-01-31-09-08-55,10,20,0.5015147807672883,right,both,ambiguous-stable,63,0,right,left,0.991
STA2000WRNO,2020-01-31-09-08-55,10,21,0.5960380611182778,left,probe,biased-switch,-1,-18,right,right,0.288
STA2000WRNO,2020-01-31-09-08-55,10,22,0.5405719553491528,left,both,biased-switch,64,-18,right,right,0.218
STA2000WRNO,2020-01-31-09-08-55,10,23,0.6852007535643316,right,probe,ambiguous-stable,-1,3,right,right,0.293
STA2000WRNO,2020-01-31-09-08-55,10,24,0.6119566754561876,right,both,ambiguous-stable,65,3,left,left,0.286
STA2000WRNO,2020-01-31-09-08-55,10,25,0.6940554640639811,right,probe,ambiguous-stable,-1,6,left,left,0.231
STA2000WRNO,2020-01-31-09-08-55,10,26,0.6345108799450487,right,both,ambiguous-stable,66,6,right,left,0.197
STA2000WRNO,2020-01-31-09-08-55,10,27,0.6496385745419816,right,probe,ambiguous-switch,-1,-12,left,left,0.218
STA2000WRNO,2020-01-31-09-08-55,10,28,0.5253776901358361,right,both,ambiguous-switch,64,-12,left,left,0.184
STA2000WRNO,2020-01-31-09-08-55,10,29,0.5218114219366337,right,probe,biased-switch,-1,0,left,left,0.64
STA2000WRNO,2020-01-31-09-08-55,10,30,0.579172277589118,right,both,biased-switch,57,0,left,left,0.566
STA2000WRNO,2020-01-31-09-08-55,10,31,0.564702177395638,right,probe,biased-switch,-1,-12,left,left,0.403
STA2000WRNO,2020-01-31-09-08-55,10,32,0.5672551144237223,right,both,biased-switch,61,-12,left,left,0.218
STA2000WRNO,2020-01-31-09-08-55,10,33,0.5095830021272476,left,probe,biased-switch,-1,3,left,left,0.394
STA2000WRNO,2020-01-31-09-08-55,10,34,0.554897161472796,left,both,biased-switch,61,3,left,left,0.223
STA2000WRNO,2020-01-31-09-08-55,10,35,0.5122051814109659,right,probe,ambiguous-switch,-1,-18,left,left,0.238
STA2000WRNO,2020-01-31-09-08-55,10,36,0.6540870580218573,right,both,ambiguous-switch,60,-18,left,left,0.214
STA2000WRNO,2020-01-31-09-08-55,10,37,0.5369052273180276,left,probe,ambiguous-stable,-1,-3,left,left,0.365
STA2000WRNO,2020-01-31-09-08-55,10,38,0.6423095102370942,left,both,ambiguous-stable,59,-3,right,left,0.222
STA2000WRNO,2020-01-31-09-08-55,10,39,0.5188040721293035,left,probe,biased-switch,-1,12,left,left,0.2
STA2000WRNO,2020-01-31-09-08-55,10,40,0.6447250810221327,left,both,biased-switch,55,12,left,left,0.221
STA2000WRNO,2020-01-31-09-08-55,10,41,0.6488045112625711,right,probe,biased-switch,-1,24,left,left,0.211
STA2000WRNO,2020-01-31-09-08-55,10,42,0.6530949037373269,right,both,biased-switch,60,24,left,left,0.773
STA2000WRNO,2020-01-31-09-08-55,10,43,0.531163208129364,left,probe,ambiguous-stable,-1,18,left,left,0.401
STA2000WRNO,2020-01-31-09-08-55,10,44,0.5381572066944069,left,both,ambiguous-stable,63,18,right,left,0.224
STA2000WRNO,2020-01-31-09-08-55,10,45,0.5010056853253111,right,probe,biased-switch,-1,-6,left,left,0.31
STA2000WRNO,2020-01-31-09-08-55,10,46,0.6428339521737787,right,both,biased-switch,66,-6,left,left,0.23
STA2000WRNO,2020-01-31-09-08-55,10,47,0.5764514577444255,left,probe,ambiguous-stable,-1,-12,left,left,0.341
STA2000WRNO,2020-01-31-09-08-55,10,48,0.5000117278661982,left,both,ambiguous-stable,54,-12,right,left,0.226
STA2000WRNO,2020-01-31-09-08-55,10,49,0.595111125196303,right,probe,ambiguous-stable,-1,12,left,left,0.266
STA2000WRNO,2020-01-31-09-08-55,10,50,0.5766567345773617,right,both,ambiguous-stable,54,12,right,left,0.226
STA2000WRNO,2020-01-31-09-08-55,10,51,0.6874306815189652,left,probe,ambiguous-switch,-1,24,left,left,0.336
STA2000WRNO,2020-01-31-09-08-55,10,52,0.6688215738326635,left,both,ambiguous-switch,65,24,left,left,0.234
STA2000WRNO,2020-01-31-09-08-55,10,53,0.5885644485925382,left,probe,ambiguous-switch,-1,12,left,left,0.682
STA2000WRNO,2020-01-31-09-08-55,10,54,0.6860469008225227,left,both,ambiguous-switch,57,12,left,left,0.429
STA2000WRNO,2020-01-31-09-08-55,10,55,0.5637503322472188,right,probe,ambiguous-switch,-1,-6,left,left,0.266
STA2000WRNO,2020-01-31-09-08-55,10,56,0.6041012270755918,right,both,ambiguous-switch,56,-6,left,left,0.216
STA2000WRNO,2020-01-31-09-08-55,10,57,0.6400924371230895,left,probe,ambiguous-stable,-1,-6,left,left,0.225
STA2000WRNO,2020-01-31-09-08-55,10,58,0.5752445623980312,left,both,ambiguous-stable,56,-6,right,left,0.267
STA2000WRNO,2020-01-31-09-08-55,10,59,0.6762380116475248,right,probe,ambiguous-switch,-1,-3,left,left,0.24
STA2000WRNO,2020-01-31-09-08-55,10,60,0.5197260639627849,right,both,ambiguous-switch,61,-3,left,left,0.209
